timestamp,Username,Retweets,Text,Mentions,Hashtags
Thu Feb 20 15:54:27 +0000 2020,41199601,0,"She was, she paid a price for JT/Shady/Matrixxx. She was going to tell her followers she was Qanon, we kind of foiled those plans though. Sather is in bed with her as well.",,
Thu Feb 20 15:54:27 +0000 2020,47133990,0,Why did your campaign pull everyone feed so we cant watch it?,,
Thu Feb 20 15:54:27 +0000 2020,282179728,0,Fuck the springs. Hope u get stuck in traffic on 25,,
Thu Feb 20 15:54:27 +0000 2020,1080178633426243585,0,Any one of them can beat you. You sound scared. #IMPOTUS,,#IMPOTUS
Thu Feb 20 15:54:26 +0000 2020,833756602293428225,0,Holy S@it! This is the most ridiculous thing I've ever heard. God bless your Amerika! Thank you so much for exposing yourself.,@it,
Thu Feb 20 15:54:26 +0000 2020,1033940096,0,pic.twitter.com/vjmNC3NRXA,,
Thu Feb 20 15:54:26 +0000 2020,704166437263282176,1,It looks like Trump ate all the Justice Butter. pic.twitter.com/IuNYcqQYd0,,
Thu Feb 20 15:54:26 +0000 2020,1075145664051535873,0,Eres un severo mama cazzo,,
Thu Feb 20 15:54:26 +0000 2020,1219996755783229441,0,Is not in a secret societee you do not escape goat and is possibly a wrong color local trump deals with,,
Thu Feb 20 15:54:26 +0000 2020,324035512,6,His first win should have been disqualified because he didn't win fairly. I hope we won't let him get away with it again.pic.twitter.com/YxNX0LZFpk,,
Thu Feb 20 15:54:26 +0000 2020,1132038679298334720,0,Ok humpty trumpty,,
Thu Feb 20 15:54:26 +0000 2020,27935049,0,Y'all are shameless!,,
Thu Feb 20 15:54:25 +0000 2020,86810384,0,Welcome to the self-identifying greatest country in the history of the known universe!,,
Thu Feb 20 15:54:25 +0000 2020,833745665809272832,0,#TraitorsSupportTraitorTrump,,#TraitorsSupportTraitorTrump
Thu Feb 20 15:54:25 +0000 2020,3463621395,0,Little Nazis all in a row.,,
Thu Feb 20 15:54:25 +0000 2020,980240927183683584,1,Colorado hates you.,,
Thu Feb 20 15:54:25 +0000 2020,829906442,0,https://twitter.com/tmarieBisMe/status/1230641762160586753?s=20 …,,
Thu Feb 20 15:54:25 +0000 2020,33906472,0,Please carry Leonard Peltier to die at home with his family after 44 years without evidence he’s 75 sick peaceful prayerful and deserves clemency god bless youpic.twitter.com/bY794vwSvR,,
Thu Feb 20 15:54:25 +0000 2020,2918975258,0,"When she saw what she had done, she gave Donald Trump forty one",,
Thu Feb 20 15:54:25 +0000 2020,1017547436930338816,0,pic.twitter.com/YtCg65DxRn,,
Thu Feb 20 15:54:25 +0000 2020,784753777173733376,0,"Yes, all that matters is your ever shrinking base..",,
Thu Feb 20 15:54:25 +0000 2020,1227766041478148096,0,Wish I could be there...,,
Thu Feb 20 15:54:25 +0000 2020,17012286,0,pic.twitter.com/BSPwJUVbhZ,,
Thu Feb 20 15:54:24 +0000 2020,3058359926,1,"For decades, there existed an unwritten bipartisan agreement in Washington: You turn a blind eye to our crimes, and we'll turn a blind eye towards yours. And this is why they hate @realDonaldTrump.",@realDonaldTrump,
Thu Feb 20 15:54:24 +0000 2020,950579250209415169,0,"Hahaha, the lowest overall approval rating of any modern day President. First one to never reach 50% approval, you can not be as dumb as you sound.",,
Thu Feb 20 15:54:24 +0000 2020,1081337595391401985,0,Everyone is with you Scott! We are fired up to re-elect Trump in 2020! Going to be an epic rout. Can’t wait to take the house back as well! Trump is just getting started. Going to be a fun 4+ years to be an American.,,
Thu Feb 20 15:54:24 +0000 2020,784487556,1,IFB all MAGA Patriots - no exceptions!,,
Thu Feb 20 15:54:24 +0000 2020,941044737603117057,0,Where's the toddler balloon? It's a free speech venue right?,,
Thu Feb 20 15:54:24 +0000 2020,1111426249111543808,1,"Live: Present Trump @POTUS in Colorado Springs, CO | @realDonaldTrump @WhiteHouse @narendramodi @PMOIndia @netanyahu @IsraeliPM @TeamTrump @SenateGOP @GOP @USAGov @usairforce @USArmy @USNavy @SecPompeo @EsperDoD @USAmbIndia #TrumpRally #Republicans #KAGhttps://youtu.be/AEJ99-7Rm_k",@POTUS @realDonaldTrump @WhiteHouse @narendramodi @PMOIndia @netanyahu @IsraeliPM @TeamTrump @SenateGOP @GOP @USAGov @usairforce @USArmy @USNavy @SecPompeo @EsperDoD @USAmbIndia,#TrumpRally #Republicans #KAGhttps
Thu Feb 20 15:54:24 +0000 2020,137805158,0,White people everywhere.,,
Thu Feb 20 15:54:24 +0000 2020,1086735727637889030,0,pic.twitter.com/VvZvvS6Vcq,,
Thu Feb 20 15:54:24 +0000 2020,1103004397691269132,0,https://www.google.com/amp/s/www.washingtonexaminer.com/news/darrell-issa-nobodys-going-to-be-surprised-if-trump-lied-about-trump-tower-meeting%3f_amp=true …,,
Thu Feb 20 15:54:24 +0000 2020,56945661,1,Socialists and liberals moved here and are ruining our once great state. I wish they would move back to California or whatever liberal state they came from. Let's make Colorado great again. Flip it back to red!,,
Thu Feb 20 15:54:23 +0000 2020,158602987,0,pic.twitter.com/IGzMolFr61,,
Thu Feb 20 15:54:23 +0000 2020,2426239223,0,"Real TDS, not the fake one you RedHatZombies try to distract from your gullibility. Smh.pic.twitter.com/Gfb9NNih6b",,
Thu Feb 20 15:54:23 +0000 2020,17532001,0,What?,,
Thu Feb 20 15:54:23 +0000 2020,1708391016,0,Yes! It’ll be a landslide! Trump 2020!!,,
Thu Feb 20 15:54:23 +0000 2020,1150890393715666944,0,"Hey Lindsey, you should slip quietly away to a non extradition country.",,
Thu Feb 20 15:54:22 +0000 2020,2944400240,0,You should move pal; that ain’t gonna never happen try West Virginia,,
Thu Feb 20 15:54:22 +0000 2020,739217256308039680,0,You need a reality check buddy,,
Thu Feb 20 15:54:22 +0000 2020,1073030999766917130,0,,,
Thu Feb 20 15:54:22 +0000 2020,1932818875,0,@NickForVA There are too many politicians who think they can choose which rights Americans should be able to exercise. Our rights are not up for discussion! @MillerStream @realDonaldTrump #virginia2a @GunOwners @NatlGunRights @NRA @MrColionNoir @GrahamAllen_1 @mattgaetzhttps://twitter.com/NickForVA/status/1230578211991511040 …,@NickForVA @MillerStream @realDonaldTrump @GunOwners @NatlGunRights @NRA @MrColionNoir @GrahamAllen_1 @mattgaetzhttps,#virginia2a
Thu Feb 20 15:54:22 +0000 2020,983712947217338368,0,"@realDonaldTrump forget the pardon, this whole case should be thrown out. BARR NEEDS TO MOVE on this. How are we to have hope? #AGBarr ????https://twitter.com/TeamTrump/status/1230639519151509504 …",@realDonaldTrump,#AGBarr
Thu Feb 20 15:54:21 +0000 2020,3609789255,0,"Still not working, just seems to go on republican rally after rally",,
Thu Feb 20 15:54:21 +0000 2020,828242423876829184,0,"And by the way, the newspaper worth reading in this nation. There's not a reporter who really reports. They throw some ship together in 5 minutes and throw it out a call it news. Without any research, without any background work.",,
Thu Feb 20 15:54:21 +0000 2020,842503947407515649,0,"I'm a computer dinosaur. I didn't know I could zoom in or didn't think about it. I'm gonna try it, but I'm legally blind in my left eye. Ok with both eyes open though.",,
Thu Feb 20 15:54:21 +0000 2020,846008930610413569,0,pic.twitter.com/mApyAZRueb,,
Thu Feb 20 15:54:21 +0000 2020,949127654090919936,0,"The use of increasingly bizarre makeup, even in women, is often a sign of decompensation. I hate to think what it signifies here",,
Thu Feb 20 15:54:21 +0000 2020,830837288200466434,0,Absolutely FU!!!!!!,,
Thu Feb 20 15:54:21 +0000 2020,812449116542251008,1,That's my grandpa!!!,,
Thu Feb 20 15:54:21 +0000 2020,1219695385238740994,0,Someone has never been to Colorado...pic.twitter.com/kXF5L8SXuY,,
Thu Feb 20 15:54:21 +0000 2020,1061468383307354112,0,Ha! Hillary won the debates and won the POPULAR vote.. can't wait to watch you lose the next debate...if you don't chicken out!,,
Thu Feb 20 15:54:21 +0000 2020,288657758,0,"Exactly. Sorry graybill, can’t arrest someone from rumors.",,
Thu Feb 20 15:54:21 +0000 2020,816779393485836288,0,"Because there was nothing to prosecute? Just a guess, ya criminal.",,
Thu Feb 20 15:54:21 +0000 2020,39845220,0,"@realDonaldTrump False advertisements have increased tenfold since the dishonest Trump family took over Washington, dictating to the rabid and criminal TEA party.",@realDonaldTrump,
Thu Feb 20 15:54:21 +0000 2020,1178427810060410883,0,Donald Trump will pick his successor like Reagan. That is the hallmark of the greats. Jared will be the next President.,,
Thu Feb 20 15:54:21 +0000 2020,136232735,0,@threader_app compile please @threadreaderapp unroll please,@threader_app @threadreaderapp,
Thu Feb 20 15:54:21 +0000 2020,869428395754520576,0,Because crooked Democrats are apparently above the law,,
Thu Feb 20 15:54:20 +0000 2020,935321786,0,BOOOOOOO,,
Thu Feb 20 15:54:20 +0000 2020,2316496693,0,"Wow...i've owned a Painting Contract business. Did same. I Owen a Irish Pub. I was no many Boards, and we had settings, conference's etc. At my Pub. I made $$ Everyone does it. Going to have it somewhere why not your own place. OUT!",,
Thu Feb 20 15:54:20 +0000 2020,3955401857,0,Another cult rally....,,
Thu Feb 20 15:54:20 +0000 2020,740959462609936384,0,RESIGN!!,,
Thu Feb 20 15:54:20 +0000 2020,49393611,1,"@realDonaldTrump is fighting for us guys! Will we get out and fight for him? Will we fight for Donald J. Trump to win a second term? I will! We have never had a President to fight for us as we do with Trump. I think if we are honest with ourselves, We will all agree.",@realDonaldTrump,
Thu Feb 20 15:54:20 +0000 2020,1517442691,0,Is it possible to break 100k at a Trump Rally? pic.twitter.com/3jkGA9qUET,,
Thu Feb 20 15:54:19 +0000 2020,1213165386511683585,17,I’ve often wondered how much dirt he has on everyone else for this cult following. Just can not understand why highly educated people worship this guy. @MittRomney is the only Republican with balls. Go blue Romney! We will take you in.,@MittRomney,
Thu Feb 20 15:54:19 +0000 2020,1120927652934815745,0,Nice gay couple,,
Thu Feb 20 15:54:19 +0000 2020,20099927,0,https://www.independent.co.uk/news/world/americas/us-politics/trump-rally-twitter-roger-stone-sentence-pardon-2020-election-rally-phoenix-arizona-a9345956.html …,,
Thu Feb 20 15:54:19 +0000 2020,708703303396274176,0,Mike Bloomberg is Donald Trump but for Democratic’s,,
Thu Feb 20 15:54:19 +0000 2020,713399133915230208,0,pic.twitter.com/s6etvqJL1M,,
Thu Feb 20 15:54:19 +0000 2020,1215243045110788096,0,Just checked my Robin Hood account. Absofuckinglutley,,
Thu Feb 20 15:54:19 +0000 2020,841373511734177794,0,Wish I could be there!,,
Thu Feb 20 15:54:19 +0000 2020,1230351425948962816,0,"Consumed oxygen, just like that did. Yep, checks out!",,
Thu Feb 20 15:54:19 +0000 2020,1136534007120834560,0,"Given the state of the opposition, theres hardly and other choice, despite his shortcomming",,
Thu Feb 20 15:54:19 +0000 2020,33121396,0,pic.twitter.com/vhAcs8Jhpr,,
Thu Feb 20 15:54:19 +0000 2020,2588526198,0,Jam packed?? So many empty seats,,
Thu Feb 20 15:54:18 +0000 2020,1204426976322297857,0,Our leftists were busy creating triple-paned glass ceilings for honorable minorities.,,
Thu Feb 20 15:54:18 +0000 2020,998932641893289984,0,#CarnivalBarkingClown #WeSeeWhatDonaldIsDoing #TertiarySyphilis,,#CarnivalBarkingClown #WeSeeWhatDonaldIsDoing #TertiarySyphilis
Thu Feb 20 15:54:18 +0000 2020,1177594412496543746,0,"LIVE: President Donald Trump Rally | Colorado Springs, Colorado https://youtu.be/50EnCsH85Oo via @YouTube",@YouTube,
Thu Feb 20 15:54:18 +0000 2020,836063071063916544,0,My taxes went up when you promised us a raise. Fairness?,,
Thu Feb 20 15:54:18 +0000 2020,1081952963575332864,0,You LIE!pic.twitter.com/jGhZwRcPMJ,,
Thu Feb 20 15:54:18 +0000 2020,2650965868,0,Look. It’s the #DelusionalDeplorables getting ready for another #TrumpKlanRally #BlueTsunami2020 #ElectionSecurity #PresidentElizabethWarren #BananaRepublicans #CorruptAndComplicitGOP #AmericansFindTrumpGuilty #CarnivalBarkingClown #TrumpCircus #BlueWave20pic.twitter.com/A1dvIbY6VV,,#DelusionalDeplorables #TrumpKlanRally #BlueTsunami2020 #ElectionSecurity #PresidentElizabethWarren #BananaRepublicans #CorruptAndComplicitGOP #AmericansFindTrumpGuilty #CarnivalBarkingClown #TrumpCircus #BlueWave20pic
Thu Feb 20 15:54:17 +0000 2020,1022268421294252034,1,https://www.youtube.com/watch?v=0CQjx8C16Do …,,
Thu Feb 20 15:54:17 +0000 2020,822579266898501632,0,Pres. Obama built the cages and Democrat political hijinks keep them full. Pres Trump wanted to build family units but N. Pelosi denied that. Pres. Trump demands family relationship checks to prevent child abuse & sex slavery. Check all or promote human trafficking.,,
Thu Feb 20 15:54:17 +0000 2020,812508313610895360,0,What's the rate today? Hourly or one payment?,,
Thu Feb 20 15:54:17 +0000 2020,3160000296,0,pic.twitter.com/MV15nHQHkV,,
Thu Feb 20 15:54:17 +0000 2020,1213157562083790849,0,Future Congressman! Hey! Ho! Donald trump has got to GO! #KidsOfTheFuturepic.twitter.com/HJasOoWAD2,,#KidsOfTheFuturepic
Thu Feb 20 15:54:16 +0000 2020,1222992619384582163,0,Russia is helping trump get re-elected just like they did in 2016!!!,,
Thu Feb 20 15:54:16 +0000 2020,999334046420398081,0,Come on @realDonaldTrump @DonaldJTrumpJr Please watch http://Sensationalfilm.com by @elrideprods,@realDonaldTrump @DonaldJTrumpJr @elrideprods,
Thu Feb 20 15:54:16 +0000 2020,760587322085691392,0,@GOPChairwoman Now we know why the democrat house intelligence NYTs and #msm are trying to cook up a new scandal about Russian interference in 2020. Democrats can’t beat @potus at the polls.,@GOPChairwoman @potus,#msm
Thu Feb 20 15:54:16 +0000 2020,212445456,109,"@LindseyGrahamSC, please see psychiatric care immediately. You are under the strain of tremendous cognitive-emotional dissonance.",@LindseyGrahamSC,
Thu Feb 20 15:54:15 +0000 2020,760694335356690432,0,"We love our vets, but you know this will be a campaign commercial.",,
Thu Feb 20 15:54:15 +0000 2020,2344191788,0,"Sounds like someone had it in for you, very sorry to hear this, praying for you and your family",,
Thu Feb 20 15:54:15 +0000 2020,3160000296,0,pic.twitter.com/KxPQpbhhX5,,
Thu Feb 20 15:54:15 +0000 2020,753095500094660608,0,A safe space for racists,,
Thu Feb 20 15:54:15 +0000 2020,1912882968,2,"Is your statement based on facts or assumptions?!?!? If you look at his crowds, his 94% approval rating amongst Republicans, and how many Democrats can pull even close to his #of attending his events??? I think you are in denial and emotional not logical.",,#of
Thu Feb 20 15:54:15 +0000 2020,43008150,0,Idiots,,
Thu Feb 20 15:54:15 +0000 2020,831174050755915776,0,tRumps bring the robes,,
Thu Feb 20 15:54:15 +0000 2020,827941825524617217,0,pic.twitter.com/mB6VdetNQx,,
Thu Feb 20 15:54:14 +0000 2020,908883433,0,We is a strong word.,,
Thu Feb 20 15:54:14 +0000 2020,29630296,0,pic.twitter.com/YGtwtFE7yG,,
Thu Feb 20 15:54:14 +0000 2020,928794269422198784,0,Fire Ryan and those news readers,,
Thu Feb 20 15:54:14 +0000 2020,1962878479,0,pic.twitter.com/l3PjKLndnk,,
Thu Feb 20 15:54:14 +0000 2020,1393616377,0,"@realDonaldTrump uses it every day, wym?",@realDonaldTrump,
Thu Feb 20 15:54:14 +0000 2020,1018976694202445829,0,"Donald J. Trump: Wow, thank you — on my way!! https://twitter.com/teamtrump/status/1230581311464787968 … me: WoW, tHaNk yOu — oN My wAy!! hTtPs://t.cO/IgS4UqKlFf pic.twitter.com/KVdX6vAviE",,
Thu Feb 20 15:54:14 +0000 2020,1221242276770349056,0,Same old tune.pic.twitter.com/4asaYENYxj,,
Thu Feb 20 15:54:14 +0000 2020,1498773236,0,"You mean like the debate when Hillary said you were Putin's puppet? You have a short, convenient memory Don. You never won a debate in your life unless it was one with your employees who you scared to death so they let you think you won. The same thing you do playing golf.pic.twitter.com/1kpZysFOiO",,
Thu Feb 20 15:54:14 +0000 2020,34474967,0,"No clue. Epstein would know, but Trump got scared he might talk.",,
Thu Feb 20 15:54:14 +0000 2020,1086135567132356608,0,But we love unskilled immigrants. They do all kinds of jobs for pennies on the dollar. No Unions and they don't talk back because of La Migra. Not giving that up.,,
Thu Feb 20 15:54:13 +0000 2020,491875567,0,You are wrong. Not a dictatorship. Not even close and if you lived in one you would know the difference.,,
Thu Feb 20 15:54:13 +0000 2020,1191095868335820802,0,My husband just walked in the room and saw her on TV and asked if she was a horse face lesbian. (Kidding triggered libs) he has nothing against horses.,,
Thu Feb 20 15:54:13 +0000 2020,4871961853,0,Paul Ryan will ALWAYS be bitter! He and Romney are lame!!!,,
Thu Feb 20 15:54:13 +0000 2020,1218975693146611717,0,قاسم سلیمانی,,
Thu Feb 20 15:54:13 +0000 2020,42792234,0,Even the flat earth movement has thousands of followers. Does it make them more reputable or less stupid? Nope.,,
Thu Feb 20 15:54:13 +0000 2020,883887067897278464,2,https://t.co/i7Q0uHWsIX https://twitter.com/progressnowco/status/1230608145690451968?s=21 …,,
Thu Feb 20 15:54:12 +0000 2020,1172030497070804993,0,Get out your pen out @realdonaldtrump & do some justice! Right the wrongs committed by the Socialist anti-America Dems! #Trump2020,@realdonaldtrump,#Trump2020
Thu Feb 20 15:54:12 +0000 2020,1096772857244336130,0,You can barely speak and when you do it’s nonsense. You’ll be demolished in the debates.,,
Thu Feb 20 15:54:12 +0000 2020,23146919,0,YOU are correcting someone’s spelling!? Hahahahaha. #ImpeachedForLife,,#ImpeachedForLife
Thu Feb 20 15:54:11 +0000 2020,14790645,0,I just took action with @theactionnet: Join the fight to defeat Donald Trump!. Take action here: https://actionnetwork.org/forms/join-the-fight-to-defeat-donald-trump?source=twitter& …,@theactionnet,
Thu Feb 20 15:54:11 +0000 2020,703860102,0,Energy of a 20 year old snorting Sudafed and crushed up adderall and then feasting on fast food.,,
Thu Feb 20 15:54:11 +0000 2020,1110547566251425793,0,"LIVE: @POTUS @realDonaldTrump in Colorado Springs, CO #MAGA #KAG #Trump2020 #Qanon #WWG1WGAhttps://www.youtube.com/watch?v=AEJ99-7Rm_k …",@POTUS @realDonaldTrump,#MAGA #KAG #Trump2020 #Qanon #WWG1WGAhttps
Thu Feb 20 15:54:11 +0000 2020,786954857294868481,0,"Define what you mean by ""Americans"" I'm a Democrat. Do YOU consider me an American? Do you even consider me human?",,
Thu Feb 20 15:54:11 +0000 2020,702628810483765249,0,"@realDonaldTrump @DonaldJTrumpJr Can we get an arrest now? Geez!! AG Barr indict these corrupt people. I know you see it. We the people want justice served against Hillary, Comey, McCabe, Mueller, Brennan, Page, Strozk and Clapper... and the KING PIN OBAMA!!!https://twitter.com/gatewaypundit/status/1230639126619226113 …",@realDonaldTrump @DonaldJTrumpJr,
Thu Feb 20 15:54:11 +0000 2020,1124030716579282955,0,I'm beginning to think that America is just one giant Trump rally.,,
Thu Feb 20 15:54:11 +0000 2020,815237813947932673,0,Baby Murdoch’s too,,
Thu Feb 20 15:54:11 +0000 2020,21327043,0,"It's like being a kid waiting for Christmas. I vote on Super Tue first, which would be the ""Wish List"" being hand off to the parents. Then Nov voting is Christmas Eve and BOOM! Overnight Santa brings the Best Gift Ever!",,
Thu Feb 20 15:54:11 +0000 2020,1511335201,0,@realDonaldTrump ? https://twitter.com/kylegriffin1/status/1230613168243826688 …,@realDonaldTrump,
Thu Feb 20 15:54:11 +0000 2020,400433203,0,I did not know slaves got paid then did they?,,
Thu Feb 20 15:54:11 +0000 2020,1040418473849937920,0,Already did...,,
Thu Feb 20 15:54:10 +0000 2020,704026660367147009,0,I guess @ewarren DOESN'T realize we already HAVE someone fighting for the working class his name is @realDonaldTrump #Trump2020,@ewarren @realDonaldTrump,#Trump2020
Thu Feb 20 15:54:10 +0000 2020,121525819,0,Looks like a gathering of the Mafia families.,,
Thu Feb 20 15:54:10 +0000 2020,1189946048887717889,0,"""These people stick together."" ""These people are evil."" ""Witch hunt."" - DJT ""Hunting evil witches that ""wand"" together takes time."" - Me",,
Thu Feb 20 15:54:10 +0000 2020,971441315618504704,0,"Always have to add no talent, overrated, or loser to your bullying if someone stands up to your incompetence. Oh, and the Russians are backing your 2020 election? Hmmm... Wonder why.pic.twitter.com/MNRhB2BrmV",,
Thu Feb 20 15:54:10 +0000 2020,915726669142302720,0,Ugh he was just here in my neck of the woods in the Southern California Desert (Rancho Mirage). yesterday. His stench permeated the entire Coachella Valley!!!,,
Thu Feb 20 15:54:09 +0000 2020,354332091,0,https://www.fox10phoenix.com/news/prank-group-releases-pigeons-with-maga-hats-over-democratic-debate-in-las-vegas … Did @realDonaldTrump see? @DonaldJTrumpJr,@realDonaldTrump @DonaldJTrumpJr,
Thu Feb 20 15:54:09 +0000 2020,1001490667338682368,1,"Let the hate rally start...Lock her up, throw them out, look how great I am, love me, I made America White and Christian again and saved all the fetus, while I locked kids up and lost their parents for them.",,
Thu Feb 20 15:54:09 +0000 2020,969784585067343872,0,There is people that dislike both Donald Trump and Mike Bloomberg.,,
Thu Feb 20 15:54:09 +0000 2020,3566118977,0,So How's ED BUCK DOING ? @realDonaldTrump,@realDonaldTrump,
Thu Feb 20 15:54:09 +0000 2020,3019369889,0,#DemDebate Donald Trump vs Democratic nominees @mad_liberals #Bloombergpic.twitter.com/2LLf0VYbEV,@mad_liberals,#DemDebate #Bloombergpic
Thu Feb 20 15:54:09 +0000 2020,342972141,0,Imagine That Donald Trump Has Almost No Control Over Justice https://nyti.ms/3bT7Vt5,,
Thu Feb 20 15:54:09 +0000 2020,994202095,0,That still has nothing to do with why you felt like you needed to report a message board post to the secret service. What were you hoping to accomplish by doing that?,,
Thu Feb 20 15:54:09 +0000 2020,781637094997303296,0,#DonTheConpic.twitter.com/HyCGTWCIqf,,#DonTheConpic
Thu Feb 20 15:54:09 +0000 2020,1219982906539593729,3,"Pardon me sir, not old white men, all colors, both sexes, young and old follow the President.",,
Thu Feb 20 15:54:08 +0000 2020,514028038,0,"I know let’s hire clapper or brennan, they have lots of experience. All of it is anti American but hey maybe they’re reformed. Wait I know Gen. Flynn once his conviction is thrown out because of fbi malfeasance. We need anybody but the old swamp dwellers.",,
Thu Feb 20 15:54:08 +0000 2020,26851041,0,The big top circus is in town #Conman #MakeAmericaSmartAgain,,#Conman #MakeAmericaSmartAgain
Thu Feb 20 15:54:08 +0000 2020,263727113,0,The difference is that Stone was convicted by the courts and the others are in your head.,,
Thu Feb 20 15:54:08 +0000 2020,1219419324361789440,0,Fake news? LOL my god people... you can just look it up.pic.twitter.com/U2z230w33P,,
Thu Feb 20 15:54:08 +0000 2020,1083256723048153088,0,And Adam Schiff isn’t completely biased as Head of the House Intel Committee?,,
Thu Feb 20 15:54:08 +0000 2020,914371908757368837,0,pic.twitter.com/U6AmXrnMvq,,
Thu Feb 20 15:54:08 +0000 2020,1229186935782027270,0,President trump! This is for you if you so desire ! pic.twitter.com/WVMipZk50F,,
Thu Feb 20 15:54:08 +0000 2020,192753262,0,"Kwame Kilpatrick asks Donald Trump for pardon, clemency https://www.freep.com/story/news/local/michigan/detroit/2018/06/12/kwame-kilpatrick-doj-commutation-pardon-trump/696748002/ …",,
Thu Feb 20 15:54:08 +0000 2020,807998312322400261,0,"Don""t believe it. Trump is the worst President ever. A criminal.",,
Thu Feb 20 15:54:07 +0000 2020,487666055,0,"Love to see some stats on how many ex cons Trump hires. He’ll continue to hire H-2 visa employees at his hotels, golf courses and winery while ignoring US workers...",,
Thu Feb 20 15:54:07 +0000 2020,432885402,0,"Colorado says ""Thanks for the warning.""",,
Thu Feb 20 15:54:07 +0000 2020,906492910677274624,0,I know the economy is best ever great trade deals foreign policy great. He makes being president easy as most professionals doing there job it just looks easy. Feel sorry in 2025 for the next President that has to fill his shoes.,,
Thu Feb 20 15:54:07 +0000 2020,1004073003116875777,0,I’m not making unsubstantiated claims. The Horowitz report proved that there were serious problems on the 7th floor that had been previously dismissed as right wing conspiracy theories. Dirty cops doing weasel moves.,,
Thu Feb 20 15:54:07 +0000 2020,1206694696283623424,0,These are the Americans that liberals hate.,,
Thu Feb 20 15:54:07 +0000 2020,1216582185916030977,0,You violate the presidential Records Act fairly frequently.,,
Thu Feb 20 15:54:07 +0000 2020,1505455580,0,@BernieSanders and @ewarren aren't nationally electable... All they do is promise their bases the sun and the moon then attack everyone else... they get it might as well phone it in to @realDonaldTrump,@BernieSanders @ewarren @realDonaldTrump,
Thu Feb 20 15:54:07 +0000 2020,1001823179696955392,0,pic.twitter.com/ZDKq14J7s3,,
Thu Feb 20 15:54:07 +0000 2020,465074579,0,OMG. Who did Obama pardon?,,
Thu Feb 20 15:54:06 +0000 2020,232534516,0,Lie lie lie BS BS BS,,
Thu Feb 20 15:54:06 +0000 2020,4538017018,0,But with all that said in wish you no I'll will and I hope you continue to live a happy prosperous life.,,
Thu Feb 20 15:54:06 +0000 2020,200212487,0,"@realDonaldTrump @POTUS @WhiteHouse And #DummyDonnie's corrupt, crooked cronies in the @GOP ( @GOPChairwoman @GOPLeader @senatemajldr) will let it happen ONCE AGAIN......https://www.cnn.com/2020/02/20/politics/trump-russia-intelligence-2020/index.html …",@realDonaldTrump @POTUS @WhiteHouse @GOP @GOPChairwoman @GOPLeader @senatemajldr,#DummyDonnie
Thu Feb 20 15:54:06 +0000 2020,708086680226402304,0,Sorry. If had come out of comments from any other sane nation that would have been abundantly evident but in today's USA it's kind of a coin toss. Now that I know....... Well played.,,
Thu Feb 20 15:54:06 +0000 2020,1186390018916540422,1,"Words that will be written in the history of this country. We salute our President, and pray for his safety every day. We cannot afford to loose the best thing that has happened to our country in the past one hundred years. Four more years for President Donald J. Trump.",,
Thu Feb 20 15:54:06 +0000 2020,2968186857,0,And here's the #OneMillionDollarQuestion @RichardMNordst1 ... what if you are wrong?,@RichardMNordst1,#OneMillionDollarQuestion
Thu Feb 20 15:54:05 +0000 2020,2303819646,0,This is why.pic.twitter.com/hp0vsP7rcR,,
Thu Feb 20 15:54:05 +0000 2020,16337307,0,Old and deplorable,,
Thu Feb 20 15:54:05 +0000 2020,1053655300836753410,1,pic.twitter.com/ZZpygonZQw,,
Thu Feb 20 15:54:05 +0000 2020,1661234996,0,"Ah, yes. So despite all the polls saying he lost (which Donald cited as evidence), your vague hearsay anecdotal account is what really matters.",,
Thu Feb 20 15:54:05 +0000 2020,1041624996265701378,2,Uh huh RT #QAnon @CarrionSoul @vegasrenae @kasmouse @AFBranco @RaeAnon @SassySouthern10 @JohnCha75700451 @GmanFan45 @Mmarty1230 @freenaynow @americandream09 @bbusa617 @realDonaldTrump @GOP @RealDrRusty #Vetshttps://twitter.com/sjorolan/status/1230636810012852229 …,@CarrionSoul @vegasrenae @kasmouse @AFBranco @RaeAnon @SassySouthern10 @JohnCha75700451 @GmanFan45 @Mmarty1230 @freenaynow @americandream09 @bbusa617 @realDonaldTrump @GOP @RealDrRusty,#QAnon #Vetshttps
Thu Feb 20 15:54:05 +0000 2020,1167118525359632384,0,"... and that is EXACTLY what happened at SOTU. All those dire Democrat [socialist] faces, Pelosi's mumbling behind POTUS & her infamous ripping up of POTUS's speech [USA], all broadcast LIVE on national television. #DoNothingDems #DemocratsHateAmerica #DumpDems2020 #WalkAway",,#DoNothingDems #DemocratsHateAmerica #DumpDems2020 #WalkAway
Thu Feb 20 15:54:05 +0000 2020,1313450335,0,"@FLOTUS Melanie, I think you need to go upstairs and change Baby Donald’s diaper. He is really agitated so I assume he dropped his pacifier. Also, it seems he got hold of your iPhone because he has been tweeting all day. He keeps screaming the names Barrack and Greta.",@FLOTUS,
Thu Feb 20 15:54:05 +0000 2020,1563849360,0,People like this are why Hitler got to where he was.,,
Thu Feb 20 15:54:05 +0000 2020,1195386269049802754,0,"I have a very important story that needs to be out there, but I can’t get anyone to listen to me. If anyone has any connections, please reach out.",,
Thu Feb 20 15:54:04 +0000 2020,1085243152762630145,0,hopefully that's just not for show...survived Corona brought down by Legionnaire's,,
